0.055235184729099274
-0.1486777663230896
0.031780678778886795
-0.019012345001101494
-0.10636629164218903
-0.039413586258888245
-0.08897264301776886
-0.051384758204221725
-0.09203536063432693
-0.04919504374265671
-0.05283508077263832
0.026636840775609016
0.011090511456131935
-0.05625372752547264
-0.01303014438599348
-0.02296447940170765
-0.05435918644070625
-0.028935430571436882
0.02720060758292675
-0.04875660315155983
-0.052173398435115814
-1.4554890394210815
-1.636299729347229
-0.21380245685577393
-0.08954016864299774
-0.017640668898820877
0.04283778741955757
-0.08008624613285065
-0.1924857497215271
-0.04032469913363457
-0.23650307953357697
-0.27696213126182556
-0.05241822078824043
-0.04845293611288071
-0.0687781348824501
-0.06017019972205162
-0.051579590886831284
-0.019915534183382988
-0.07402899116277695
-0.4797300696372986
-0.4006344974040985
-0.16259454190731049
-0.08871398121118546
-0.0029876690823584795
-0.22600099444389343
-0.06702834367752075
-0.06853196024894714
-0.06076820567250252
-0.4414916932582855
-1.0967975854873657
-0.6394373178482056
-0.21790891885757446
-0.14511850476264954
0.17426276206970215
-0.20357190072536469
-0.4443797767162323
-0.6244192719459534
-0.6805572509765625
-0.28001683950424194
-0.5076180100440979
-0.04609869047999382
-0.07015873491764069
-0.010114935226738453
-0.3185930848121643
-0.20440387725830078
-0.2629946768283844
-0.05878004804253578
-0.08115503937005997
-0.05204705521464348
0.01649544946849346
0.03016095794737339
0.023179862648248672
-0.24768444895744324
-0.3878200650215149
-0.4224964380264282
-0.35720953345298767
-0.3778487741947174
-0.29361024498939514
-0.04209234192967415
-0.055228207260370255
-0.04818068817257881
0.0007611248875036836
-0.03322296962141991
-0.037786033004522324
-0.08978050947189331
-0.29226797819137573
-0.0021799991372972727
0.19094738364219666
0.07683616131544113
-0.46444424986839294
-0.8490927815437317
-0.16174156963825226
-0.059049930423498154
-0.35134536027908325
-0.4913029074668884
-0.27710315585136414
-0.8120116591453552
-0.44381096959114075
-0.5416805744171143
-0.029704682528972626
-0.04957056790590286
-0.004973351024091244
-0.08684387058019638
-0.4591853618621826
-0.28176021575927734
-0.0010638197418302298
-0.0641050636768341
-0.00040000368608161807
0.05537179484963417
-0.06520834565162659
-0.06281787902116776
-0.018053341656923294
-0.09939394146203995
0.017578503116965294
0.05970274657011032
-0.06086009740829468
0.060113728046417236
-0.4511614143848419
-0.8454078435897827
-0.34422382712364197
-0.08709058910608292
-0.11510638892650604
-0.08910930901765823
-0.17763663828372955
-0.04850044474005699
0.005117700435221195
-0.09309149533510208
-0.056370921432971954
-0.10336301475763321
0.0605522021651268
0.06549600511789322
-0.06933208554983139
0.36646515130996704
-0.09568213671445847
0.2867307960987091
-0.15543152391910553
-0.1856803447008133
0.2851921021938324
-0.06144970282912254
-0.15524643659591675
0.0011412394233047962
-0.15362103283405304
-0.0443313829600811
0.028972916305065155
-0.12703554332256317
-0.5394371747970581
-0.18787793815135956
0.0278058759868145
-0.062231991440057755
-0.04991166666150093
-0.05370236560702324
-0.06942960619926453
-0.05809937044978142
0.09834092110395432
-0.06901865452528
-0.027743564918637276
-0.1269363909959793
-0.600836992263794
-0.09387277811765671
-0.7526209950447083
-0.18899665772914886
0.02757190354168415
0.13227659463882446
-0.37199321389198303
-0.4771193563938141
-0.2830812931060791
-0.08764777332544327
-0.07302984595298767
-0.059251219034194946
-0.061377402395009995
-0.061528485268354416
0.05274730175733566
-0.06789609789848328
-0.08816797286272049
-0.07437685877084732
-0.08971881866455078
-0.04532267153263092
-0.28656908869743347
-0.271746963262558
0.35764527320861816
0.21875552833080292
0.3228452801704407
0.18671241402626038
-0.09121670573949814
-0.2681850492954254
-0.13739389181137085
-0.19594962894916534
0.40600088238716125
-0.8218829035758972
-0.060055073350667953
-0.06005508825182915
0.06003626435995102
-0.037329576909542084
-0.08100707828998566
-0.05762862041592598
-0.03391076624393463
-0.05123080685734749
-0.05425183102488518
0.02971581183373928
-0.05755828693509102
-0.07298320531845093
-0.882739245891571
-1.083176851272583
1.035902738571167
-0.06357687711715698
-0.0754983201622963
0.05584604665637016
-0.424582839012146
-0.6618898510932922
-0.6910682916641235
-0.3641967475414276
-0.10555953532457352
-0.08913541585206985
-0.13419784605503082
-0.07276929914951324
0.0024451029021292925
-0.056109074503183365
-0.05787063017487526
-0.07478640228509903
-0.02063310332596302
0.017120325937867165
-0.062077596783638
0.06331077963113785
-0.029192166402935982
-0.08545579016208649
-0.741803765296936
-0.6293464303016663
-0.8332242965698242
-0.08771837502717972
-0.019455835223197937
-0.011571589857339859
-0.3097880780696869
-0.18481796979904175
-0.021607384085655212
-0.033491767942905426
-0.8630691766738892
-0.053184717893600464
-0.0983240008354187
-0.0865301787853241
-0.044102996587753296
-0.04414300620555878
-0.055467892438173294
-0.07575462013483047
-0.3720479905605316
-0.17108653485774994
-0.11205854266881943
-0.06539914757013321
-0.0026032188907265663
-0.060098797082901
-0.18039831519126892
-0.20781676471233368
-0.010152038186788559
-0.14887017011642456
-0.013910721987485886
-0.2981817424297333
-0.04746871069073677
-0.18744103610515594
-0.12536945939064026
-0.12672774493694305
-0.03915409371256828
0.2367754727602005
-0.019461393356323242
-0.02954067476093769
-0.008604679256677628
-0.20168760418891907
-0.3315229117870331
-0.4939546287059784
0.04669855535030365
-0.014254173263907433
-0.115616574883461
-0.010431270115077496
-0.06311830133199692
-0.6499797701835632
-0.014749403111636639
-0.7709857821464539
-0.10308897495269775
-0.3161952495574951
-0.14765283465385437
0.05064033344388008
-0.3717191815376282
-0.20686684548854828
-0.041407231241464615
0.04808675870299339
-0.01677888259291649
-0.04077356681227684
-0.047117698937654495
0.005337873473763466
-0.05564326420426369
-0.06942970305681229
-0.0822579637169838
-0.045684464275836945
-0.12267022579908371
-0.04178979620337486
-0.06495261192321777
-0.12530012428760529
0.045610155910253525
0.017787903547286987
-0.042438805103302
-0.07324463129043579
-0.06406573951244354
-1.0735092163085938
-0.5323095917701721
-0.6076635718345642
-0.1248539537191391
-0.11353501677513123
-0.16923274099826813
-0.034651998430490494
-0.024224335327744484
-0.09301812201738358
0.06001618504524231
-0.06002787873148918
0.060100965201854706
1.9657450914382935
0.10586516559123993
-1.5178263187408447
0.3644733726978302
0.9198517203330994
-0.2180464118719101
-0.07167894393205643
-0.32173511385917664
-0.3596334159374237
-0.12278706580400467
0.039091672748327255
0.04310651496052742
-0.0759909451007843
-0.08566512167453766
-0.08169519901275635
-0.04109196737408638
-0.02509193681180477
-0.08779899030923843
-0.07192089408636093
-0.09588205069303513
-0.02680712752044201
-0.0860607922077179
-0.16139476001262665
-0.046851836144924164
-0.46722349524497986
-0.09577382355928421
0.0157841257750988
-0.12986886501312256
-0.0356764979660511
-0.045528244227170944
-0.3790977895259857
-0.2720503509044647
-0.1775105893611908
-0.04528449848294258
-0.1146954894065857
-0.09152061492204666
-0.11721265316009521
-0.05832180380821228
-0.04729145020246506
-0.0645064190030098
-0.045523155480623245
-0.05435490980744362
-0.0176532045006752
-0.02404812164604664
-0.053118567913770676
-0.034805312752723694
-0.03205469623208046
0.042509984225034714
-0.030110450461506844
-0.046186067163944244
-0.12685750424861908
-0.3001728653907776
-0.41965430974960327
-0.055979374796152115
-0.03318614885210991
-0.04196413606405258
-0.05704542621970177
0.06005517765879631
-0.06004953011870384
-0.060058098286390305
-0.05265505611896515
-0.12104352563619614
-0.041141051799058914
-0.021646272391080856
-0.05211256816983223
-0.06689248234033585
0.33025896549224854
0.21731062233448029
-1.534224510192871
-0.04805711656808853
-0.3924081027507782
-0.2123412936925888
-0.11609102040529251
-0.20150011777877808
-0.5943950414657593
0.05943546071648598
-0.6887529492378235
-0.23669826984405518
-0.5466628670692444
-0.2681483328342438
-0.0783342644572258
-0.1085030660033226
-0.028966952115297318
-0.07300116866827011
0.001661193324252963
-0.06301546096801758
-0.0668710246682167
-0.11237286776304245
-0.06934873759746552
-0.11894688010215759
0.6122342944145203
-0.0576942078769207
-0.04340639337897301
0.04697539284825325
-0.02378925122320652
-0.02884310856461525
-0.009461266919970512
-0.08302099257707596
-0.027571961283683777
-0.05747294798493385
-0.053856030106544495
-0.06598713248968124
0.023415295407176018
-0.5615952610969543
-0.21318455040454865
-0.1186336874961853
-0.2958924174308777
-0.25993072986602783
-0.043213244527578354
-0.03535440191626549
-0.03993586450815201
-0.07946329563856125
-0.10909061133861542
-0.04168714955449104
-0.21879905462265015
-0.2703332006931305
-0.9435504078865051
-0.03699236363172531
-0.011464384384453297
-0.033166203647851944
-0.034189656376838684
-0.7228829860687256
-0.5440732836723328
-0.6561330556869507
-0.5664940476417542
-0.49676403403282166
-0.2977975308895111
-0.07981637120246887
-0.1076352596282959
-0.07430634647607803
0.015401479788124561
-0.05517231300473213
0.05632873997092247
-0.050020746886730194
0.07275769114494324
0.3082450032234192
-0.20509566366672516
-0.4608488380908966
0.07051996886730194
0.0669446662068367
0.04336880147457123
-0.021119307726621628
-0.09986355155706406
-0.013200449757277966
-0.08473566919565201
-0.07543519884347916
-0.07533223181962967
-0.046513527631759644
-0.0033157682046294212
0.040318384766578674
0.006030428223311901
-0.0870804414153099
-0.0032158843241631985
-0.021627826616168022
-0.05774696171283722
-0.02671431377530098
0.009911616332828999
0.045142631977796555
0.004414587747305632
-0.42949050664901733
-1.3229089975357056
-0.8063086867332458
-0.07488879561424255
-0.09335925430059433
0.018563827499747276
-0.019121816381812096
-0.07666883617639542
-0.08649835735559464
-0.5064762830734253
-0.6163060665130615
0.18321408331394196
-0.031461067497730255
-0.06612518429756165
-0.04740503057837486
-0.09849138557910919
-0.07325554639101028
-0.04926322400569916
-1.1458371877670288
0.5292888879776001
0.06221317872405052
0.10944660753011703
0.0250744316726923
-0.1648901104927063
-0.04964377358555794
-0.10243500769138336
-0.12501537799835205
-0.14575333893299103
-0.6738718748092651
-0.22951242327690125
-0.2684730291366577
0.011173218488693237
0.15385174751281738
-0.5266414284706116
-0.9600613713264465
-1.4414626359939575
0.07896025478839874
-0.05599602684378624
0.021295340731739998
-0.0480264313519001
-0.10069762170314789
0.07385443896055222
-0.10564196854829788
-0.1435578167438507
-0.11869020015001297
-0.07593897730112076
-0.07339885830879211
-0.0058381143026053905
0.016099337488412857
0.012792147696018219
0.052425846457481384
-0.5552658438682556
-0.547459065914154
-0.331025093793869
-0.08159346133470535
-0.2496020644903183
-0.26345330476760864
-0.06608574837446213
-0.057301685214042664
-0.056641835719347
0.0019539278000593185
-0.012691713869571686
-0.02997884526848793
0.06660261005163193
-0.005606318823993206
-0.0683470070362091
-0.08330819010734558
-0.04599462449550629
-0.11236317455768585
-0.032190632075071335
0.0003748070157598704
0.05887985602021217
-0.13240930438041687
-0.5790335536003113
-0.07089298218488693
-0.11814305931329727
-0.08450400084257126
-0.02185225859284401
-0.04207727313041687
-0.03483106940984726
0.004344088025391102
-0.05861841142177582
-0.16358712315559387
-0.030711982399225235
-0.05329976975917816
-0.07158232480287552
-0.026966078206896782
-0.06059441342949867
-0.06318619102239609
-0.05745505541563034
-0.20966215431690216
-0.5967528223991394
-0.09680210053920746
0.06004913151264191
-0.060070570558309555
0.06004969775676727
-0.3446347713470459
-0.38198786973953247
-0.6885628700256348
